        64;1640778008.724372;1640778008.723348
        72;1640778008.725143;1640778008.724346
        76;1640778008.725928;1640778008.725116
        99;1640778008.726692;1640778008.725884
        75;1640778008.727461;1640778008.726677
        79;1640778008.728488;1640778008.727443
        67;1640778008.729443;1640778008.728463
        60;1640778008.7304;1640778008.729416
        99;1640778008.731155;1640778008.730373
        79;1640778008.732175;1640778008.731121
        77;1640778008.732952;1640778008.732148
        75;1640778008.73385;1640778008.732927
        97;1640778008.734786;1640778008.733794
        64;1640778008.735819;1640778008.73476
        75;1640778008.736752;1640778008.735793
        84;1640778008.737512;1640778008.736725
        66;1640778008.738268;1640778008.737506
        87;1640778008.739033;1640778008.738249
        75;1640778008.740034;1640778008.739031
        82;1640778008.740769;1640778008.739996
        84;1640778008.741744;1640778008.740761
        75;1640778008.742613;1640778008.741719
        96;1640778008.743913;1640778008.742587
        85;1640778008.744691;1640778008.743886
        94;1640778008.745641;1640778008.744655
        95;1640778008.7466;1640778008.745613
        61;1640778008.747622;1640778008.746573
        87;1640778008.748574;1640778008.747596
        69;1640778008.74936;1640778008.748536
        72;1640778008.750102;1640778008.749334
        63;1640778008.751073;1640778008.750095
        86;1640778008.752092;1640778008.751045
        96;1640778008.752978;1640778008.752065
        67;1640778008.754259;1640778008.75293
        81;1640778008.755218;1640778008.753799
        67;1640778008.759027;1640778008.755524
        70;1640778008.759638;1640778008.756329
        79;1640778008.760837;1640778008.756998
        67;1640778008.761827;1640778008.757746
        67;1640778008.762368;1640778008.759612
        73;1640778008.762807;1640778008.760771
        99;1640778008.763837;1640778008.762341
        92;1640778008.764384;1640778008.763104
        84;1640778008.765157;1640778008.764333
        81;1640778008.767046;1640778008.765144
       100;1640778008.767652;1640778008.765931
        84;1640778008.768405;1640778008.767625
        93;1640778008.769338;1640778008.768382
        90;1640778008.770105;1640778008.76931
        75;1640778008.770859;1640778008.770096
        63;1640778008.771886;1640778008.770854
        70;1640778008.772688;1640778008.771859
        91;1640778008.773516;1640778008.772656
        98;1640778008.774273;1640778008.77349
        71;1640778008.775242;1640778008.77427
        64;1640778008.776313;1640778008.775216
        83;1640778008.777254;1640778008.776288
        66;1640778008.778198;1640778008.777226
        90;1640778008.77914;1640778008.778171
        97;1640778008.780576;1640778008.779114
        82;1640778008.78373;1640778008.780884
        99;1640778008.784287;1640778008.781693
        86;1640778008.785494;1640778008.78243
        90;1640778008.786014;1640778008.78426
        66;1640778008.786781;1640778008.785989
        99;1640778008.787657;1640778008.78678
        74;1640778008.788602;1640778008.787608
        96;1640778008.789425;1640778008.788577
        92;1640778008.790343;1640778008.789376
        69;1640778008.791087;1640778008.790318
        74;1640778008.79211;1640778008.791072
        66;1640778008.793061;1640778008.792083
        95;1640778008.794037;1640778008.793034
        64;1640778008.794982;1640778008.794009
        69;1640778008.795952;1640778008.794956
        78;1640778008.79691;1640778008.795927
        76;1640778008.797712;1640778008.796882
        67;1640778008.798505;1640778008.797672
        74;1640778008.799457;1640778008.798444
        99;1640778008.800295;1640778008.799432
        96;1640778008.801223;1640778008.800232
        69;1640778008.80215;1640778008.801195
        95;1640778008.803086;1640778008.802124
        67;1640778008.804087;1640778008.803059
        95;1640778008.805038;1640778008.804061
        76;1640778008.80602;1640778008.805012
        87;1640778008.80699;1640778008.805994
        93;1640778008.807981;1640778008.806965
        87;1640778008.808987;1640778008.807955
        68;1640778008.809924;1640778008.808949
        84;1640778008.810885;1640778008.809898
        75;1640778008.811815;1640778008.810859
        95;1640778008.812786;1640778008.811782
        76;1640778008.81375;1640778008.812759
        64;1640778008.814712;1640778008.813723
        97;1640778008.815453;1640778008.814685
        68;1640778008.816934;1640778008.815448
        90;1640778008.819961;1640778008.817288
        96;1640778008.821108;1640778008.818025
        90;1640778008.822199;1640778008.818765
        83;1640778008.82274;1640778008.819935
        71;1640778008.824;1640778008.821083
        64;1640778008.825145;1640778008.822713
        96;1640778008.825688;1640778008.823975
        96;1640778008.826436;1640778008.825662
        78;1640778008.827468;1640778008.826421
        84;1640778008.828422;1640778008.827442
        75;1640778008.829392;1640778008.828395
        69;1640778008.830342;1640778008.829363
        72;1640778008.83111;1640778008.830316
        66;1640778008.832143;1640778008.831093
        99;1640778008.832908;1640778008.832117
        97;1640778008.833753;1640778008.832874
        67;1640778008.834734;1640778008.833675
        90;1640778008.835624;1640778008.834707
        63;1640778008.836425;1640778008.835618
        77;1640778008.837388;1640778008.83641
        98;1640778008.838347;1640778008.837361
        84;1640778008.839087;1640778008.83832
        64;1640778008.840032;1640778008.839074
        74;1640778008.840984;1640778008.84
        70;1640778008.841771;1640778008.840957
        69;1640778008.842562;1640778008.841755
        89;1640778008.843326;1640778008.842533
        69;1640778008.84434;1640778008.843315
        75;1640778008.845084;1640778008.84429
        81;1640778008.845916;1640778008.845074
        92;1640778008.846859;1640778008.845865
        62;1640778008.847682;1640778008.846832
        71;1640778008.848423;1640778008.847635
        92;1640778008.849193;1640778008.848392
        83;1640778008.849952;1640778008.849172
        94;1640778008.850698;1640778008.849936
        92;1640778008.851971;1640778008.850678
        92;1640778008.852922;1640778008.851945
       100;1640778008.853875;1640778008.852895
        63;1640778008.854805;1640778008.853848
        85;1640778008.855829;1640778008.854778
        94;1640778008.856829;1640778008.855803
        92;1640778008.857754;1640778008.856802
        98;1640778008.858707;1640778008.857727
        99;1640778008.859726;1640778008.858681
        80;1640778008.860675;1640778008.8597
        63;1640778008.861625;1640778008.860648
        83;1640778008.86258;1640778008.861599
        93;1640778008.8637;1640778008.862553
        75;1640778008.864637;1640778008.863673
        90;1640778008.865593;1640778008.864611
        79;1640778008.866547;1640778008.865543
        71;1640778008.867315;1640778008.86652
       100;1640778008.868344;1640778008.867307
        80;1640778008.869127;1640778008.868317
        79;1640778008.869899;1640778008.869076
        85;1640778008.870665;1640778008.869848
        81;1640778008.871458;1640778008.870637
        94;1640778008.872477;1640778008.871411
        79;1640778008.87325;1640778008.872451
        69;1640778008.874246;1640778008.87324
        83;1640778008.875185;1640778008.874218
        89;1640778008.876181;1640778008.875159
        73;1640778008.877147;1640778008.876154
        80;1640778008.878118;1640778008.877121
        88;1640778008.878867;1640778008.87809
        79;1640778008.879945;1640778008.878852
        67;1640778008.880908;1640778008.879919
        81;1640778008.881863;1640778008.880882
        90;1640778008.882599;1640778008.881836
        87;1640778008.883641;1640778008.882582
        61;1640778008.884396;1640778008.883614
        86;1640778008.885358;1640778008.884369
        78;1640778008.886288;1640778008.88533
       100;1640778008.887241;1640778008.886261
        83;1640778008.888257;1640778008.887214
        60;1640778008.889214;1640778008.88823
        75;1640778008.889974;1640778008.889188
        82;1640778008.89073;1640778008.889937
        94;1640778008.892066;1640778008.890716
        88;1640778008.892874;1640778008.892024
        75;1640778008.893831;1640778008.892815
        88;1640778008.894808;1640778008.893799
        68;1640778008.895646;1640778008.894777
        71;1640778008.896652;1640778008.895623
        95;1640778008.897436;1640778008.896625
        74;1640778008.8984;1640778008.897423
        99;1640778008.899175;1640778008.898367
       100;1640778008.900146;1640778008.899122
        75;1640778008.900959;1640778008.90012
        66;1640778008.90191;1640778008.900928
        74;1640778008.902961;1640778008.901883
        86;1640778008.903968;1640778008.902924
        71;1640778008.904768;1640778008.90393
        75;1640778008.905513;1640778008.90471
        96;1640778008.906263;1640778008.905464
        66;1640778008.907045;1640778008.906246
       100;1640778008.90805;1640778008.907026
        63;1640778008.908787;1640778008.908023
        76;1640778008.909612;1640778008.908786
        74;1640778008.910387;1640778008.909551
        71;1640778008.911147;1640778008.910345
        73;1640778008.912156;1640778008.911125
        98;1640778008.913062;1640778008.912131
        63;1640778008.914017;1640778008.913036
        67;1640778008.914963;1640778008.91399
        88;1640778008.915964;1640778008.914936
        69;1640778008.916927;1640778008.915938
        63;1640778008.917863;1640778008.916899
        89;1640778008.918873;1640778008.917837
        86;1640778008.919421;1640778008.918638
        61;1640778008.920277;1640778008.919404
        91;1640778008.921244;1640778008.920241
        66;1640778008.922212;1640778008.921213
        61;1640778008.923034;1640778008.922185
        67;1640778008.924004;1640778008.922971
        84;1640778008.925006;1640778008.923978
        84;1640778008.925962;1640778008.92498
        83;1640778008.926912;1640778008.925936
        64;1640778008.928214;1640778008.926886
        69;1640778008.929417;1640778008.928188
        62;1640778008.930342;1640778008.928983
        81;1640778008.931531;1640778008.93065
        76;1640778008.932485;1640778008.931494
        80;1640778008.933455;1640778008.932457
        73;1640778008.934381;1640778008.93339
        95;1640778008.935256;1640778008.934355
        86;1640778008.936273;1640778008.935229
        90;1640778008.937121;1640778008.936247
        73;1640778008.938025;1640778008.937093
       100;1640778008.938972;1640778008.937999
        80;1640778008.939977;1640778008.938946
        74;1640778008.940933;1640778008.939951
        96;1640778008.941867;1640778008.940906
        60;1640778008.942812;1640778008.94184
        70;1640778008.943639;1640778008.942778
        91;1640778008.945675;1640778008.943617
        99;1640778008.946828;1640778008.944401
        94;1640778008.947338;1640778008.945648
        80;1640778008.948338;1640778008.947312
        65;1640778008.949213;1640778008.948312
        75;1640778008.95001;1640778008.949125
        99;1640778008.950752;1640778008.949964
        72;1640778008.951566;1640778008.950742
        79;1640778008.952353;1640778008.95156
        76;1640778008.953324;1640778008.952343
        98;1640778008.954281;1640778008.953298
        70;1640778008.95521;1640778008.954255
        77;1640778008.956237;1640778008.955184
        88;1640778008.957219;1640778008.95621
        91;1640778008.95796;1640778008.957193
        94;1640778008.958926;1640778008.957953
        63;1640778008.959918;1640778008.9589
        97;1640778008.960679;1640778008.959873
        70;1640778008.961634;1640778008.960652
        73;1640778008.962589;1640778008.961607
        89;1640778008.963337;1640778008.962562
        69;1640778008.964775;1640778008.963323
        80;1640778008.967778;1640778008.965083
        61;1640778008.968297;1640778008.965866
        95;1640778008.969417;1640778008.966601
        79;1640778008.969944;1640778008.968269
        64;1640778008.970738;1640778008.969919
        80;1640778008.971726;1640778008.970696
        63;1640778008.972662;1640778008.971656
        76;1640778008.973462;1640778008.972635
        80;1640778008.974298;1640778008.973428
        96;1640778008.975249;1640778008.974265
        70;1640778008.976265;1640778008.975223
        69;1640778008.977217;1640778008.976239
        74;1640778008.977992;1640778008.977191
        71;1640778008.978744;1640778008.977985
        73;1640778008.980799;1640778008.978731
        87;1640778008.981932;1640778008.979598
        65;1640778008.982461;1640778008.980772
        78;1640778008.983291;1640778008.982436
        89;1640778008.984346;1640778008.983239
        89;1640778008.985107;1640778008.98432
        93;1640778008.985945;1640778008.985088
        85;1640778008.986863;1640778008.985887
        90;1640778008.987829;1640778008.986837
        80;1640778008.988608;1640778008.987802
        77;1640778008.989544;1640778008.988584
        76;1640778008.990288;1640778008.989518
       100;1640778008.991236;1640778008.990274
        95;1640778008.99226;1640778008.99121
        91;1640778008.993209;1640778008.992233
        74;1640778008.994157;1640778008.993183
        77;1640778008.995127;1640778008.994131
        71;1640778008.995903;1640778008.995061
        63;1640778008.996743;1640778008.99589
        98;1640778008.99755;1640778008.996697
        80;1640778008.998485;1640778008.997505
        69;1640778008.999336;1640778008.998459
        86;1640778009.0007;1640778008.999256
        89;1640778009.00182;1640778009.001045
        79;1640778009.002616;1640778009.00181
        98;1640778009.003643;1640778009.002605
        89;1640778009.004421;1640778009.003617
        64;1640778009.005375;1640778009.004395
        87;1640778009.006342;1640778009.005348
        86;1640778009.007292;1640778009.006315
        93;1640778009.008313;1640778009.007265
        93;1640778009.009041;1640778009.008287
        67;1640778009.010017;1640778009.009038
        93;1640778009.010788;1640778009.009991
        73;1640778009.011819;1640778009.010783
        90;1640778009.012596;1640778009.011793
        60;1640778009.013362;1640778009.012572
        83;1640778009.014318;1640778009.013354
        82;1640778009.015063;1640778009.014308
        70;1640778009.015979;1640778009.015056
        81;1640778009.016708;1640778009.015923
        73;1640778009.01751;1640778009.016707
       100;1640778009.018282;1640778009.017463
        99;1640778009.019261;1640778009.01826
        69;1640778009.020331;1640778009.019234
        99;1640778009.021085;1640778009.020305
        70;1640778009.021921;1640778009.021084
        81;1640778009.022686;1640778009.021896
        89;1640778009.023507;1640778009.02264
        82;1640778009.024301;1640778009.023495
        80;1640778009.025062;1640778009.024266
        96;1640778009.026012;1640778009.02503
        82;1640778009.026743;1640778009.02598
        80;1640778009.027763;1640778009.026733
        76;1640778009.028638;1640778009.027736
        77;1640778009.029387;1640778009.028611
        82;1640778009.030162;1640778009.029372
        80;1640778009.031087;1640778009.030153
        81;1640778009.031906;1640778009.031062
        61;1640778009.03268;1640778009.031902
        80;1640778009.033635;1640778009.03267
        96;1640778009.034594;1640778009.033609
        84;1640778009.03584;1640778009.034568
        87;1640778009.036627;1640778009.035837
        80;1640778009.037411;1640778009.036609
        77;1640778009.038164;1640778009.037407
        93;1640778009.039115;1640778009.038146
        60;1640778009.040101;1640778009.039089
        79;1640778009.041068;1640778009.040075
        71;1640778009.042109;1640778009.041039
        62;1640778009.043065;1640778009.042059
        76;1640778009.043975;1640778009.04304
       100;1640778009.044822;1640778009.043948
        76;1640778009.045551;1640778009.044758
        85;1640778009.046369;1640778009.045514
        62;1640778009.047065;1640778009.046315
        90;1640778009.048129;1640778009.047056
        69;1640778009.049125;1640778009.048102
        62;1640778009.049916;1640778009.049093
        95;1640778009.050708;1640778009.049888
        99;1640778009.051746;1640778009.050696
        72;1640778009.052698;1640778009.05172
        92;1640778009.053542;1640778009.052672
        98;1640778009.05427;1640778009.053455
        72;1640778009.055254;1640778009.054244
        97;1640778009.056288;1640778009.055227
        95;1640778009.057281;1640778009.056263
        70;1640778009.058236;1640778009.057255
        98;1640778009.05901;1640778009.058198
        65;1640778009.060029;1640778009.058999
        71;1640778009.060892;1640778009.060003
        63;1640778009.061738;1640778009.060865
        63;1640778009.062698;1640778009.061712
        86;1640778009.063819;1640778009.06267
        62;1640778009.064634;1640778009.063791
        77;1640778009.0656;1640778009.064633
        65;1640778009.06655;1640778009.065573
        78;1640778009.067563;1640778009.066522
        65;1640778009.068492;1640778009.067496
        65;1640778009.069443;1640778009.068464
        69;1640778009.070385;1640778009.069417
        75;1640778009.071321;1640778009.070359
        62;1640778009.072758;1640778009.071295
        93;1640778009.073951;1640778009.073094
        80;1640778009.074645;1640778009.073887
        73;1640778009.075481;1640778009.074638
       100;1640778009.07648;1640778009.07539
        79;1640778009.077408;1640778009.076438
        73;1640778009.078155;1640778009.077381
        94;1640778009.078918;1640778009.07815
        76;1640778009.08014;1640778009.078894
        85;1640778009.081051;1640778009.080113
        98;1640778009.082004;1640778009.081025
        93;1640778009.08296;1640778009.081979
        82;1640778009.084016;1640778009.082934
        84;1640778009.084989;1640778009.08399
        70;1640778009.08593;1640778009.084962
        84;1640778009.086876;1640778009.085891
        73;1640778009.087685;1640778009.086848
        97;1640778009.088758;1640778009.087666
        63;1640778009.08958;1640778009.088725
        77;1640778009.090327;1640778009.089496
        61;1640778009.091282;1640778009.090305
        67;1640778009.092284;1640778009.091256
        69;1640778009.093247;1640778009.092259
        87;1640778009.094191;1640778009.09322
        85;1640778009.095164;1640778009.094164
        70;1640778009.096137;1640778009.095137
        61;1640778009.097091;1640778009.096111
        96;1640778009.097845;1640778009.097065
        87;1640778009.098789;1640778009.097849
        90;1640778009.099599;1640778009.098754
        84;1640778009.100534;1640778009.099567
        71;1640778009.101495;1640778009.100508
        84;1640778009.102423;1640778009.101469
        80;1640778009.103152;1640778009.102397
        79;1640778009.104185;1640778009.10314
        95;1640778009.105129;1640778009.104158
        89;1640778009.105913;1640778009.105084
        69;1640778009.107085;1640778009.105904
        86;1640778009.108429;1640778009.107058
        64;1640778009.109228;1640778009.108404
        86;1640778009.11016;1640778009.109175
        86;1640778009.111149;1640778009.110133
        87;1640778009.112204;1640778009.111121
        81;1640778009.11315;1640778009.112178
        76;1640778009.114014;1640778009.113124
       100;1640778009.114852;1640778009.113983
        72;1640778009.115836;1640778009.114826
        76;1640778009.116809;1640778009.115809
        87;1640778009.117761;1640778009.116782
        78;1640778009.118501;1640778009.117734
        91;1640778009.119518;1640778009.118492
        76;1640778009.120493;1640778009.119491
        69;1640778009.121372;1640778009.120465
        72;1640778009.122292;1640778009.121329
        78;1640778009.123235;1640778009.122266
        88;1640778009.124231;1640778009.123209
        87;1640778009.12504;1640778009.124205
        70;1640778009.125791;1640778009.124988
        61;1640778009.126777;1640778009.125762
        99;1640778009.127673;1640778009.126751
        71;1640778009.128403;1640778009.127617
        77;1640778009.129194;1640778009.128392
        78;1640778009.130137;1640778009.129184
        77;1640778009.131058;1640778009.130089
        91;1640778009.132043;1640778009.131032
        62;1640778009.133005;1640778009.132017
        92;1640778009.133969;1640778009.132979
        71;1640778009.134982;1640778009.133942
        63;1640778009.136015;1640778009.134956
        96;1640778009.136972;1640778009.135989
        68;1640778009.13793;1640778009.136946
        90;1640778009.138862;1640778009.137892
        88;1640778009.139633;1640778009.138836
        93;1640778009.140609;1640778009.139631
        77;1640778009.141541;1640778009.140584
        79;1640778009.142461;1640778009.141498
        75;1640778009.143774;1640778009.142435
        69;1640778009.144739;1640778009.143749
        82;1640778009.145675;1640778009.144714
        81;1640778009.146609;1640778009.145636
        64;1640778009.147579;1640778009.146583
        97;1640778009.148553;1640778009.147553
        88;1640778009.149544;1640778009.148528
        69;1640778009.150328;1640778009.149517
        96;1640778009.151129;1640778009.150302
       100;1640778009.152115;1640778009.151079
        80;1640778009.152853;1640778009.152088
        61;1640778009.153816;1640778009.152845
        98;1640778009.154757;1640778009.15379
        93;1640778009.155573;1640778009.154731
        70;1640778009.156529;1640778009.155556
        92;1640778009.157493;1640778009.156503
        80;1640778009.158514;1640778009.157468
        94;1640778009.15952;1640778009.158488
        73;1640778009.160497;1640778009.159493
        60;1640778009.161264;1640778009.160471
        90;1640778009.162105;1640778009.161243
        92;1640778009.162893;1640778009.16204
        67;1640778009.163848;1640778009.162834
        87;1640778009.164655;1640778009.163821
        78;1640778009.165377;1640778009.164595
        66;1640778009.166366;1640778009.165367
       100;1640778009.167129;1640778009.166339
        97;1640778009.168135;1640778009.167106
        83;1640778009.168907;1640778009.168108
        75;1640778009.169845;1640778009.168864
       100;1640778009.170776;1640778009.169818
        61;1640778009.17177;1640778009.170749
        90;1640778009.17271;1640778009.171744
        60;1640778009.173636;1640778009.172667
        62;1640778009.174597;1640778009.173608
        91;1640778009.17557;1640778009.17457
        67;1640778009.176503;1640778009.175543
        80;1640778009.177281;1640778009.176477
        90;1640778009.178237;1640778009.177255
        64;1640778009.179;1640778009.17821
        69;1640778009.180297;1640778009.17899
        84;1640778009.181392;1640778009.180271
        83;1640778009.182362;1640778009.181366
        98;1640778009.183139;1640778009.182334
        87;1640778009.184207;1640778009.183127
        95;1640778009.185122;1640778009.184153
        66;1640778009.186157;1640778009.185095
        84;1640778009.18697;1640778009.186087
        74;1640778009.187971;1640778009.186944
        87;1640778009.188922;1640778009.187945
        94;1640778009.189873;1640778009.188896
        85;1640778009.190783;1640778009.189846
        94;1640778009.19162;1640778009.190758
        93;1640778009.192593;1640778009.19161
        87;1640778009.193562;1640778009.192565
        86;1640778009.194515;1640778009.193535
        75;1640778009.195483;1640778009.194472
        68;1640778009.19628;1640778009.195456
        81;1640778009.197075;1640778009.19628
        62;1640778009.197901;1640778009.197044
        66;1640778009.198856;1640778009.197852
        86;1640778009.199724;1640778009.198829
        79;1640778009.200685;1640778009.19967
        92;1640778009.201651;1640778009.200657
        60;1640778009.202409;1640778009.201625
        97;1640778009.203159;1640778009.2024
        79;1640778009.204237;1640778009.203151
        86;1640778009.20522;1640778009.204212
        91;1640778009.206181;1640778009.205194
        88;1640778009.207138;1640778009.206148
        92;1640778009.208114;1640778009.207107
        82;1640778009.208881;1640778009.208086
        68;1640778009.209643;1640778009.208855
        83;1640778009.21039;1640778009.209641
        79;1640778009.211195;1640778009.210383
        76;1640778009.21226;1640778009.211172
        63;1640778009.213006;1640778009.212232
        64;1640778009.213973;1640778009.213003
        67;1640778009.214837;1640778009.213947
        70;1640778009.216162;1640778009.214811
        60;1640778009.217124;1640778009.216136
        92;1640778009.218074;1640778009.217097
        87;1640778009.219019;1640778009.218047
        74;1640778009.220002;1640778009.218994
        91;1640778009.22073;1640778009.219975
        99;1640778009.222895;1640778009.220724
        99;1640778009.224111;1640778009.22149
        81;1640778009.224653;1640778009.222919
        67;1640778009.225395;1640778009.224627
        88;1640778009.226398;1640778009.225391
        79;1640778009.227317;1640778009.226373
        60;1640778009.228356;1640778009.22729
        86;1640778009.22919;1640778009.22833
       100;1640778009.230118;1640778009.229115
        66;1640778009.231065;1640778009.230091
        92;1640778009.23189;1640778009.231038
        97;1640778009.23284;1640778009.231845
        98;1640778009.233681;1640778009.232812
        88;1640778009.234401;1640778009.23361
        70;1640778009.235164;1640778009.23438
        92;1640778009.236179;1640778009.23516
        80;1640778009.236938;1640778009.236136
        98;1640778009.237915;1640778009.236919
        74;1640778009.238857;1640778009.237889
        99;1640778009.239681;1640778009.23883
        91;1640778009.240619;1640778009.239633
        81;1640778009.241558;1640778009.240593
        71;1640778009.242315;1640778009.241532
        66;1640778009.243173;1640778009.242308
        74;1640778009.244169;1640778009.243147
        62;1640778009.2449;1640778009.244142
        92;1640778009.24585;1640778009.244892
        90;1640778009.246789;1640778009.245824
        71;1640778009.247807;1640778009.246763
        76;1640778009.248743;1640778009.24778
        86;1640778009.249681;1640778009.248716
        78;1640778009.250667;1640778009.249654
        95;1640778009.251919;1640778009.250639
        76;1640778009.25272;1640778009.251893
        65;1640778009.253676;1640778009.252695
        74;1640778009.254617;1640778009.253648
        64;1640778009.255595;1640778009.25459
        92;1640778009.256622;1640778009.255569
        96;1640778009.257375;1640778009.256586
        95;1640778009.258356;1640778009.257337
        68;1640778009.259122;1640778009.25833
        64;1640778009.26011;1640778009.25911
        61;1640778009.261069;1640778009.260084
        95;1640778009.262017;1640778009.261041
        63;1640778009.262944;1640778009.261991
        74;1640778009.263935;1640778009.262918
        66;1640778009.264844;1640778009.263909
        71;1640778009.265607;1640778009.264818
        87;1640778009.26657;1640778009.265606
        82;1640778009.267696;1640778009.266544
        67;1640778009.268638;1640778009.267669
        67;1640778009.269417;1640778009.26861
        98;1640778009.270228;1640778009.269391
        99;1640778009.270978;1640778009.270202
        66;1640778009.271988;1640778009.270957
        89;1640778009.272944;1640778009.271962
        62;1640778009.273978;1640778009.272918
        86;1640778009.274785;1640778009.273951
        96;1640778009.275751;1640778009.274714
        88;1640778009.276624;1640778009.275725
        89;1640778009.27775;1640778009.276592
        81;1640778009.278693;1640778009.277724
        68;1640778009.279429;1640778009.278667
        69;1640778009.280422;1640778009.279414
        81;1640778009.281204;1640778009.280396
        64;1640778009.281993;1640778009.281188
        81;1640778009.282746;1640778009.281955
        90;1640778009.283552;1640778009.282729
        93;1640778009.285453;1640778009.283534
        72;1640778009.285991;1640778009.284306
        78;1640778009.286765;1640778009.285965
        67;1640778009.288091;1640778009.286751
        75;1640778009.288895;1640778009.288065
        88;1640778009.289821;1640778009.288867
        60;1640778009.290773;1640778009.289795
        83;1640778009.291803;1640778009.290747
        93;1640778009.292754;1640778009.291778
        97;1640778009.293703;1640778009.292729
        64;1640778009.294742;1640778009.293678
        76;1640778009.295751;1640778009.294714
        74;1640778009.29671;1640778009.295725
        81;1640778009.297711;1640778009.296682
       100;1640778009.298649;1640778009.297684
        62;1640778009.299608;1640778009.298621
        77;1640778009.300573;1640778009.299582
        88;1640778009.301525;1640778009.300547
        97;1640778009.302464;1640778009.301499
        78;1640778009.303445;1640778009.302437
        89;1640778009.304417;1640778009.303419
        64;1640778009.305242;1640778009.304341
        84;1640778009.306031;1640778009.305149
        71;1640778009.30685;1640778009.305974
        61;1640778009.307831;1640778009.306764
        93;1640778009.308898;1640778009.307806
        69;1640778009.30987;1640778009.308872
        93;1640778009.310649;1640778009.309842
        69;1640778009.311717;1640778009.310596
        90;1640778009.312652;1640778009.31165
        84;1640778009.313591;1640778009.312627
        96;1640778009.314532;1640778009.313566
        61;1640778009.315294;1640778009.314505
        87;1640778009.316335;1640778009.315291
        91;1640778009.317327;1640778009.316296
        71;1640778009.318274;1640778009.317302
        92;1640778009.319215;1640778009.318248
        76;1640778009.320294;1640778009.319189
        99;1640778009.321174;1640778009.320267
        68;1640778009.321883;1640778009.321105
        79;1640778009.322852;1640778009.321877
        72;1640778009.324201;1640778009.322825
        88;1640778009.324966;1640778009.324174
        70;1640778009.325941;1640778009.324947
        65;1640778009.326723;1640778009.325915
        94;1640778009.327708;1640778009.326705
        83;1640778009.328713;1640778009.327675
        90;1640778009.329663;1640778009.328685
        67;1640778009.330616;1640778009.329638
        98;1640778009.33158;1640778009.330591
        79;1640778009.332407;1640778009.331554
        77;1640778009.333303;1640778009.332309
        92;1640778009.334285;1640778009.333277
        63;1640778009.335052;1640778009.334259
        71;1640778009.336161;1640778009.335039
        96;1640778009.337104;1640778009.336136
        79;1640778009.337862;1640778009.33698
        91;1640778009.338656;1640778009.337804
        86;1640778009.339455;1640778009.338632
        63;1640778009.340546;1640778009.339438
        83;1640778009.342569;1640778009.340522
        96;1640778009.343076;1640778009.341377
        91;1640778009.343981;1640778009.343051
        89;1640778009.345018;1640778009.34393
        69;1640778009.345999;1640778009.344992
        67;1640778009.34694;1640778009.345973
        99;1640778009.347902;1640778009.346904
        72;1640778009.348819;1640778009.347876
        85;1640778009.349602;1640778009.348793
        74;1640778009.350553;1640778009.349591
        70;1640778009.351308;1640778009.350512
        97;1640778009.352337;1640778009.351302
        93;1640778009.35329;1640778009.352312
        72;1640778009.354228;1640778009.353262
        65;1640778009.35525;1640778009.354202
        77;1640778009.356264;1640778009.355184
        99;1640778009.357191;1640778009.35622
        71;1640778009.358157;1640778009.357165
        88;1640778009.359118;1640778009.358131
        81;1640778009.360544;1640778009.359087
        76;1640778009.363425;1640778009.360851
        68;1640778009.36449;1640778009.36163
        68;1640778009.365009;1640778009.362355
        71;1640778009.366373;1640778009.363354
        65;1640778009.36754;1640778009.364977
        95;1640778009.368044;1640778009.366348
        70;1640778009.369008;1640778009.368018
        89;1640778009.369987;1640778009.368982
        89;1640778009.37099;1640778009.36996
        72;1640778009.371956;1640778009.370963
        65;1640778009.372906;1640778009.37193
        62;1640778009.373867;1640778009.37288
        82;1640778009.374814;1640778009.373841
        84;1640778009.375674;1640778009.374788
        84;1640778009.376417;1640778009.375666
        78;1640778009.377224;1640778009.376414
        62;1640778009.378028;1640778009.377214
        99;1640778009.378785;1640778009.377987
        97;1640778009.3796;1640778009.378765
        93;1640778009.381485;1640778009.379583
        89;1640778009.381982;1640778009.380359
        62;1640778009.384516;1640778009.381957
        73;1640778009.385581;1640778009.382721
        93;1640778009.386106;1640778009.383432
        73;1640778009.387253;1640778009.384489
        63;1640778009.387806;1640778009.386074
        65;1640778009.388746;1640778009.38778
        86;1640778009.389691;1640778009.388719
        99;1640778009.390642;1640778009.389665
        74;1640778009.391459;1640778009.390614
        84;1640778009.392401;1640778009.391444
        89;1640778009.393324;1640778009.39236
        64;1640778009.39428;1640778009.393299
        79;1640778009.395285;1640778009.394254
        63;1640778009.396733;1640778009.395259
        60;1640778009.398054;1640778009.39704
       100;1640778009.399018;1640778009.398028
        60;1640778009.400065;1640778009.398992
        77;1640778009.401041;1640778009.400039
        61;1640778009.402002;1640778009.401015
        66;1640778009.402928;1640778009.401976
        79;1640778009.403934;1640778009.402902
        88;1640778009.404663;1640778009.403908
        62;1640778009.405645;1640778009.404657
        87;1640778009.406594;1640778009.405619
        84;1640778009.407623;1640778009.406568
        69;1640778009.40856;1640778009.407596
        71;1640778009.409509;1640778009.408533
        72;1640778009.410465;1640778009.409471
        89;1640778009.411455;1640778009.410433
        64;1640778009.412267;1640778009.411425
        79;1640778009.414217;1640778009.412243
        74;1640778009.41473;1640778009.41301
        77;1640778009.415584;1640778009.414704
        74;1640778009.416438;1640778009.415575
        77;1640778009.417352;1640778009.416377
        72;1640778009.418283;1640778009.417325
